manifestURL,canvasId,urlImage,folderPath,imageLabel,imageWidthAsDeclared,imageHeightAsDeclared,htmlCode,imageFileName,imageWidthAsDownloaded,imageHeightAsDownloaded,urlResizedImage,ResizedImagehtmlCode,ResizedImageWidthAsDownloaded,ResizedImageHeightAsDownloaded
https://api.irht.cnrs.fr/ark:/63955/fa1qq6skzbv2/manifest.json,https://arca.irht.cnrs.fr/iiif/128421/canvas/canvas-4309440,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vo4thwnab2u1/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119,22r,4519,4856,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119\Paris_Archives_Nationales_JJ119_45.jpg,4519,4856,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vo4thwnab2u1/full/1200,/0/default.jpg",200,1200,1289
https://api.irht.cnrs.fr/ark:/63955/fa1qq6skzbv2/manifest.json,https://arca.irht.cnrs.fr/iiif/128421/canvas/canvas-4309441,https://iiif.irht.cnrs.fr/iiif/ark:/63955/v3k6fk0koar4/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119,22v,4138,4893,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119\Paris_Archives_Nationales_JJ119_46.jpg,4138,4893,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/v3k6fk0koar4/full/1200,/0/default.jpg",200,1200,1419
https://api.irht.cnrs.fr/ark:/63955/fa1qq6skzbv2/manifest.json,https://arca.irht.cnrs.fr/iiif/128421/canvas/canvas-4309442,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vd8xsig67uvc/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119,23r,4519,4856,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119\Paris_Archives_Nationales_JJ119_47.jpg,4519,4856,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vd8xsig67uvc/full/1200,/0/default.jpg",200,1200,1289
https://api.irht.cnrs.fr/ark:/63955/fa1qq6skzbv2/manifest.json,https://arca.irht.cnrs.fr/iiif/128421/canvas/canvas-4309443,https://iiif.irht.cnrs.fr/iiif/ark:/63955/voc9bnkdhlh2/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119,23v,4138,4893,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119\Paris_Archives_Nationales_JJ119_48.jpg,4138,4893,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/voc9bnkdhlh2/full/1200,/0/default.jpg",200,1200,1419
https://api.irht.cnrs.fr/ark:/63955/fa1qq6skzbv2/manifest.json,https://arca.irht.cnrs.fr/iiif/128421/canvas/canvas-4309444,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vrwnshb38ggg/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119,24r,4519,4856,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119\Paris_Archives_Nationales_JJ119_49.jpg,4519,4856,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vrwnshb38ggg/full/1200,/0/default.jpg",200,1200,1289
https://api.irht.cnrs.fr/ark:/63955/fa1qq6skzbv2/manifest.json,https://arca.irht.cnrs.fr/iiif/128421/canvas/canvas-4309445,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vd8ytf6obico/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119,24v,4138,4893,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119\Paris_Archives_Nationales_JJ119_50.jpg,4138,4893,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vd8ytf6obico/full/1200,/0/default.jpg",200,1200,1419
https://api.irht.cnrs.fr/ark:/63955/fa1qq6skzbv2/manifest.json,https://arca.irht.cnrs.fr/iiif/128421/canvas/canvas-4309446,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vrobb1twjvog/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119,25r,4519,4856,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119\Paris_Archives_Nationales_JJ119_51.jpg,4519,4856,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vrobb1twjvog/full/1200,/0/default.jpg",200,1200,1289
https://api.irht.cnrs.fr/ark:/63955/fa1qq6skzbv2/manifest.json,https://arca.irht.cnrs.fr/iiif/128421/canvas/canvas-4309447,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vigxuj6a0nn9/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119,25v,4138,4893,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119\Paris_Archives_Nationales_JJ119_52.jpg,4138,4893,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vigxuj6a0nn9/full/1200,/0/default.jpg",200,1200,1419
https://api.irht.cnrs.fr/ark:/63955/fa1qq6skzbv2/manifest.json,https://arca.irht.cnrs.fr/iiif/128421/canvas/canvas-4309448,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vlhos6zajn27/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119,26r,4519,4856,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119\Paris_Archives_Nationales_JJ119_53.jpg,4519,4856,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vlhos6zajn27/full/1200,/0/default.jpg",200,1200,1289
https://api.irht.cnrs.fr/ark:/63955/fa1qq6skzbv2/manifest.json,https://arca.irht.cnrs.fr/iiif/128421/canvas/canvas-4309449,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vyd9ratnz95g/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119,26v,4138,4893,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119\Paris_Archives_Nationales_JJ119_54.jpg,4138,4893,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vyd9ratnz95g/full/1200,/0/default.jpg",200,1200,1419
https://api.irht.cnrs.fr/ark:/63955/fa1qq6skzbv2/manifest.json,https://arca.irht.cnrs.fr/iiif/128421/canvas/canvas-4309450,https://iiif.irht.cnrs.fr/iiif/ark:/63955/v600ca0zy9lg/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119,27r,4519,4856,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119\Paris_Archives_Nationales_JJ119_55.jpg,4519,4856,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/v600ca0zy9lg/full/1200,/0/default.jpg",200,1200,1289
https://api.irht.cnrs.fr/ark:/63955/fa1qq6skzbv2/manifest.json,https://arca.irht.cnrs.fr/iiif/128421/canvas/canvas-4309451,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vxemxp6lrdk5/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119,27v,4138,4893,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119\Paris_Archives_Nationales_JJ119_56.jpg,4138,4893,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vxemxp6lrdk5/full/1200,/0/default.jpg",200,1200,1419
https://api.irht.cnrs.fr/ark:/63955/fa1qq6skzbv2/manifest.json,https://arca.irht.cnrs.fr/iiif/128421/canvas/canvas-4309452,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vncggzfq5vw5/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119,28r,4519,4856,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119\Paris_Archives_Nationales_JJ119_57.jpg,4519,4856,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vncggzfq5vw5/full/1200,/0/default.jpg",200,1200,1289
https://api.irht.cnrs.fr/ark:/63955/fa1qq6skzbv2/manifest.json,https://arca.irht.cnrs.fr/iiif/128421/canvas/canvas-4309453,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vv9fv9e5vu39/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119,28v,4138,4893,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119\Paris_Archives_Nationales_JJ119_58.jpg,4138,4893,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vv9fv9e5vu39/full/1200,/0/default.jpg",200,1200,1419
https://api.irht.cnrs.fr/ark:/63955/fa1qq6skzbv2/manifest.json,https://arca.irht.cnrs.fr/iiif/128421/canvas/canvas-4309454,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vh0znmq16wpi/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119,29r,4519,4856,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119\Paris_Archives_Nationales_JJ119_59.jpg,4519,4856,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vh0znmq16wpi/full/1200,/0/default.jpg",200,1200,1289
https://api.irht.cnrs.fr/ark:/63955/fa1qq6skzbv2/manifest.json,https://arca.irht.cnrs.fr/iiif/128421/canvas/canvas-4309455,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vc6hrwnntsi2/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119,29v,4138,4893,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119\Paris_Archives_Nationales_JJ119_60.jpg,4138,4893,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vc6hrwnntsi2/full/1200,/0/default.jpg",200,1200,1419
https://api.irht.cnrs.fr/ark:/63955/fa1qq6skzbv2/manifest.json,https://arca.irht.cnrs.fr/iiif/128421/canvas/canvas-4309456,https://iiif.irht.cnrs.fr/iiif/ark:/63955/v8ecmj8hnhyo/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119,30r,4519,4856,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119\Paris_Archives_Nationales_JJ119_61.jpg,4519,4856,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/v8ecmj8hnhyo/full/1200,/0/default.jpg",200,1200,1289
https://api.irht.cnrs.fr/ark:/63955/fa1qq6skzbv2/manifest.json,https://arca.irht.cnrs.fr/iiif/128421/canvas/canvas-4309457,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vhma7ng4dzgj/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119,30v,4138,4893,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119\Paris_Archives_Nationales_JJ119_62.jpg,4138,4893,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vhma7ng4dzgj/full/1200,/0/default.jpg",200,1200,1419
https://api.irht.cnrs.fr/ark:/63955/fa1qq6skzbv2/manifest.json,https://arca.irht.cnrs.fr/iiif/128421/canvas/canvas-4309458,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vh8f4w8web5t/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119,31r,4519,4856,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119\Paris_Archives_Nationales_JJ119_63.jpg,4519,4856,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vh8f4w8web5t/full/1200,/0/default.jpg",200,1200,1289
https://api.irht.cnrs.fr/ark:/63955/fa1qq6skzbv2/manifest.json,https://arca.irht.cnrs.fr/iiif/128421/canvas/canvas-4309459,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vnrcv9zd7ouu/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119,31v,4138,4893,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119\Paris_Archives_Nationales_JJ119_64.jpg,4138,4893,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vnrcv9zd7ouu/full/1200,/0/default.jpg",200,1200,1419
https://api.irht.cnrs.fr/ark:/63955/fa1qq6skzbv2/manifest.json,https://arca.irht.cnrs.fr/iiif/128421/canvas/canvas-4309460,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vy2if7veoevx/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119,32r,4519,4856,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119\Paris_Archives_Nationales_JJ119_65.jpg,4519,4856,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vy2if7veoevx/full/1200,/0/default.jpg",200,1200,1289
https://api.irht.cnrs.fr/ark:/63955/fa1qq6skzbv2/manifest.json,https://arca.irht.cnrs.fr/iiif/128421/canvas/canvas-4309461,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vtzt2w7d101t/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119,32v,4138,4893,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119\Paris_Archives_Nationales_JJ119_66.jpg,4138,4893,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vtzt2w7d101t/full/1200,/0/default.jpg",200,1200,1419
https://api.irht.cnrs.fr/ark:/63955/fa1qq6skzbv2/manifest.json,https://arca.irht.cnrs.fr/iiif/128421/canvas/canvas-4309462,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vdx2dba16408/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119,33r,4519,4856,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119\Paris_Archives_Nationales_JJ119_67.jpg,4519,4856,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vdx2dba16408/full/1200,/0/default.jpg",200,1200,1289
https://api.irht.cnrs.fr/ark:/63955/fa1qq6skzbv2/manifest.json,https://arca.irht.cnrs.fr/iiif/128421/canvas/canvas-4309463,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vmfght4wo1qo/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119,33v,4138,4893,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119\Paris_Archives_Nationales_JJ119_68.jpg,4138,4893,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vmfght4wo1qo/full/1200,/0/default.jpg",200,1200,1419
https://api.irht.cnrs.fr/ark:/63955/fa1qq6skzbv2/manifest.json,https://arca.irht.cnrs.fr/iiif/128421/canvas/canvas-4309464,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vusl26n27gg4/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119,34r,4519,4856,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119\Paris_Archives_Nationales_JJ119_69.jpg,4519,4856,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vusl26n27gg4/full/1200,/0/default.jpg",200,1200,1289
https://api.irht.cnrs.fr/ark:/63955/fa1qq6skzbv2/manifest.json,https://arca.irht.cnrs.fr/iiif/128421/canvas/canvas-4309465,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vjuftvlyvula/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119,34v,4138,4893,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119\Paris_Archives_Nationales_JJ119_70.jpg,4138,4893,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vjuftvlyvula/full/1200,/0/default.jpg",200,1200,1419
https://api.irht.cnrs.fr/ark:/63955/fa1qq6skzbv2/manifest.json,https://arca.irht.cnrs.fr/iiif/128421/canvas/canvas-4309466,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vb24fzthphbh/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119,35r,4519,4856,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119\Paris_Archives_Nationales_JJ119_71.jpg,4519,4856,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vb24fzthphbh/full/1200,/0/default.jpg",200,1200,1289
https://api.irht.cnrs.fr/ark:/63955/fa1qq6skzbv2/manifest.json,https://arca.irht.cnrs.fr/iiif/128421/canvas/canvas-4309467,https://iiif.irht.cnrs.fr/iiif/ark:/63955/v3eoqhv6x0pr/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119,35v,4138,4893,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119\Paris_Archives_Nationales_JJ119_72.jpg,4138,4893,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/v3eoqhv6x0pr/full/1200,/0/default.jpg",200,1200,1419
https://api.irht.cnrs.fr/ark:/63955/fa1qq6skzbv2/manifest.json,https://arca.irht.cnrs.fr/iiif/128421/canvas/canvas-4309468,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vgjn2hjw2u85/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119,36r,4519,4856,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119\Paris_Archives_Nationales_JJ119_73.jpg,4519,4856,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vgjn2hjw2u85/full/1200,/0/default.jpg",200,1200,1289
https://api.irht.cnrs.fr/ark:/63955/fa1qq6skzbv2/manifest.json,https://arca.irht.cnrs.fr/iiif/128421/canvas/canvas-4309469,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vyn4r4u9gccu/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119,36v,4138,4893,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119\Paris_Archives_Nationales_JJ119_74.jpg,4138,4893,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vyn4r4u9gccu/full/1200,/0/default.jpg",200,1200,1419
https://api.irht.cnrs.fr/ark:/63955/fa1qq6skzbv2/manifest.json,https://arca.irht.cnrs.fr/iiif/128421/canvas/canvas-4309470,https://iiif.irht.cnrs.fr/iiif/ark:/63955/v02bw99wz1ci/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119,37r,4519,4856,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119\Paris_Archives_Nationales_JJ119_75.jpg,4519,4856,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/v02bw99wz1ci/full/1200,/0/default.jpg",200,1200,1289
https://api.irht.cnrs.fr/ark:/63955/fa1qq6skzbv2/manifest.json,https://arca.irht.cnrs.fr/iiif/128421/canvas/canvas-4309471,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vof07c22k807/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119,37v,4138,4893,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119\Paris_Archives_Nationales_JJ119_76.jpg,4138,4893,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vof07c22k807/full/1200,/0/default.jpg",200,1200,1419
https://api.irht.cnrs.fr/ark:/63955/fa1qq6skzbv2/manifest.json,https://arca.irht.cnrs.fr/iiif/128421/canvas/canvas-4309472,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vdsc71tjeokg/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119,38r,4519,4875,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119\Paris_Archives_Nationales_JJ119_77.jpg,4519,4875,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vdsc71tjeokg/full/1200,/0/default.jpg",200,1200,1295
https://api.irht.cnrs.fr/ark:/63955/fa1qq6skzbv2/manifest.json,https://arca.irht.cnrs.fr/iiif/128421/canvas/canvas-4309473,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vzgq9cpap7y4/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119,38v,4138,4893,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119\Paris_Archives_Nationales_JJ119_78.jpg,4138,4893,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vzgq9cpap7y4/full/1200,/0/default.jpg",200,1200,1419
https://api.irht.cnrs.fr/ark:/63955/fa1qq6skzbv2/manifest.json,https://arca.irht.cnrs.fr/iiif/128421/canvas/canvas-4309474,https://iiif.irht.cnrs.fr/iiif/ark:/63955/v86ha81j89w1/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119,39r,4519,4875,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119\Paris_Archives_Nationales_JJ119_79.jpg,4519,4875,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/v86ha81j89w1/full/1200,/0/default.jpg",200,1200,1295
https://api.irht.cnrs.fr/ark:/63955/fa1qq6skzbv2/manifest.json,https://arca.irht.cnrs.fr/iiif/128421/canvas/canvas-4309475,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vm32fng37x3n/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119,39v,4138,4893,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119\Paris_Archives_Nationales_JJ119_80.jpg,4138,4893,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vm32fng37x3n/full/1200,/0/default.jpg",200,1200,1419
https://api.irht.cnrs.fr/ark:/63955/fa1qq6skzbv2/manifest.json,https://arca.irht.cnrs.fr/iiif/128421/canvas/canvas-4309476,https://iiif.irht.cnrs.fr/iiif/ark:/63955/voc0dmqllvtr/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119,40r,4519,4875,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119\Paris_Archives_Nationales_JJ119_81.jpg,4519,4875,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/voc0dmqllvtr/full/1200,/0/default.jpg",200,1200,1295
https://api.irht.cnrs.fr/ark:/63955/fa1qq6skzbv2/manifest.json,https://arca.irht.cnrs.fr/iiif/128421/canvas/canvas-4309477,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vc40dn9mka8n/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119,40v,4138,4893,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119\Paris_Archives_Nationales_JJ119_82.jpg,4138,4893,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vc40dn9mka8n/full/1200,/0/default.jpg",200,1200,1419
https://api.irht.cnrs.fr/ark:/63955/fa1qq6skzbv2/manifest.json,https://arca.irht.cnrs.fr/iiif/128421/canvas/canvas-4309478,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vcobtrirv6f7/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119,41r,4519,4875,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119\Paris_Archives_Nationales_JJ119_83.jpg,4519,4875,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vcobtrirv6f7/full/1200,/0/default.jpg",200,1200,1295
https://api.irht.cnrs.fr/ark:/63955/fa1qq6skzbv2/manifest.json,https://arca.irht.cnrs.fr/iiif/128421/canvas/canvas-4309479,https://iiif.irht.cnrs.fr/iiif/ark:/63955/v6tuwefs864c/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119,41v,4138,4893,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119\Paris_Archives_Nationales_JJ119_84.jpg,4138,4893,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/v6tuwefs864c/full/1200,/0/default.jpg",200,1200,1419
https://api.irht.cnrs.fr/ark:/63955/fa1qq6skzbv2/manifest.json,https://arca.irht.cnrs.fr/iiif/128421/canvas/canvas-4309480,https://iiif.irht.cnrs.fr/iiif/ark:/63955/v7h0g4kqd831/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119,42r,4519,4875,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119\Paris_Archives_Nationales_JJ119_85.jpg,4519,4875,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/v7h0g4kqd831/full/1200,/0/default.jpg",200,1200,1295
https://api.irht.cnrs.fr/ark:/63955/fa1qq6skzbv2/manifest.json,https://arca.irht.cnrs.fr/iiif/128421/canvas/canvas-4309481,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vkxt3oo94vgx/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119,42v,4138,4893,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119\Paris_Archives_Nationales_JJ119_86.jpg,4138,4893,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vkxt3oo94vgx/full/1200,/0/default.jpg",200,1200,1419
https://api.irht.cnrs.fr/ark:/63955/fa1qq6skzbv2/manifest.json,https://arca.irht.cnrs.fr/iiif/128421/canvas/canvas-4309482,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vqdb55kc9wjr/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119,43r,4519,4875,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119\Paris_Archives_Nationales_JJ119_87.jpg,4519,4875,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vqdb55kc9wjr/full/1200,/0/default.jpg",200,1200,1295
https://api.irht.cnrs.fr/ark:/63955/fa1qq6skzbv2/manifest.json,https://arca.irht.cnrs.fr/iiif/128421/canvas/canvas-4309483,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vxzwip9rtabq/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119,43v,4138,4893,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119\Paris_Archives_Nationales_JJ119_88.jpg,4138,4893,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vxzwip9rtabq/full/1200,/0/default.jpg",200,1200,1419
https://api.irht.cnrs.fr/ark:/63955/fa1qq6skzbv2/manifest.json,https://arca.irht.cnrs.fr/iiif/128421/canvas/canvas-4309484,https://iiif.irht.cnrs.fr/iiif/ark:/63955/v4eesojo4geh/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119,44r,4519,4875,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ119\Paris_Archives_Nationales_JJ119_89.jpg,4519,4875,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/v4eesojo4geh/full/1200,/0/default.jpg",200,1200,1295
